8257,815727580,2015-10-26T12:39:00,0.02801120448,0.04544039838,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.03018985372,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448
8258,815727581,2015-10-26T12:39:00,0.02551020408,0.02947845805,0.02551020408,0.02551020408,0.035430839,0.02749433107,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02749433107,0.02551020408,0.03344671202,0.02551020408,0.02551020408,0.02551020408,0.02749433107,0.02551020408,0.02551020408,0.03146258503,0.03344671202,0.03939909297,0.02551020408,0.02551020408,0.04535147392,0.02551020408,0.02551020408,0.05725623583,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408
8259,815727582,2015-10-26T12:39:00,0.02645502646,0.02851263962,0.02645502646,0.04497354497,0.02645502646,0.02645502646,0.03468547913,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.03468547913,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.04497354497,0.03880070547,0.03262786596,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646
8260,815727583,2015-10-26T12:39:00,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.06166056166,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.03174603175,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747
8261,815727584,2015-10-26T12:39:00,0.02341920375,0.02341920375,0.05438459537,0.02341920375,0.02341920375,0.02341920375,0.02341920375,0.02341920375,0.03252667187,0.03981264637,0.02341920375,0.02341920375,0.05620608899,0.04345563362,0.027062191,0.02341920375,0.02341920375,0.02524069737,0.02341920375,0.02341920375,0.02341920375,0.04163413999,0.02341920375,0.03981264637,0.02341920375,0.02341920375,0.02341920375,0.02341920375,0.02341920375,0.03616965912,0.02341920375,0.04163413999,0.02341920375,0.02341920375,0.02341920375
8262,815727585,2015-10-26T12:39:00,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.04544039838,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.03018985372,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448
8263,815727586,2015-10-26T12:39:00,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.04497354497,0.02645502646,0.02645502646,0.04497354497,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.04497354497,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.04497354497
8264,815727587,2015-10-26T12:39:00,0.02801120448,0.02801120448,0.03018985372,0.02801120448,0.03018985372,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.04108309991,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.03018985372,0.02801120448
8265,815727588,2015-10-26T12:39:00,0.04260651629,0.03870788081,0.04845446951,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.03480924534,0.02506265664,0.02506265664,0.03480924534,0.02506265664,0.02701197438,0.02506265664,0.02896129212,0.02506265664,0.02701197438,0.02506265664,0.02701197438,0.02506265664,0.02506265664,0.03870788081,0.02506265664,0.02506265664,0.03480924534,0.02506265664,0.02506265664,0.04065719855,0.02506265664
8266,815727589,2015-10-26T12:39:00,0.02851263962,0.02645502646,0.03880070547,0.02645502646,0.02851263962,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.0429159318,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.03262786596,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.04497354497,0.02645502646,0.02645502646,0.02645502646,0.0429159318,0.02645502646,0.02645502646
8267,815727590,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8268,815727591,2015-10-26T12:39:00,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.06143445032,0.02645502646,0.02645502646,0.04497354497,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02851263962,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02851263962,0.02645502646,0.02645502646,0.02645502646,0.0429159318,0.02645502646
8269,815727592,2015-10-26T12:39:00,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.03388278388,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.03815628816,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.04029304029,0.03601953602,0.02747252747,0.02747252747,0.02747252747,0.02747252747
8270,815727593,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8271,815727594,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.04582210243,0.0269541779,0.0269541779,0.0269541779,0.06049715484,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.03114705001,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8272,815727595,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8273,815727596,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8274,815727597,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8275,815727598,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8276,815727599,2015-10-26T12:39:00,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857
8277,815727600,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8278,815727601,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8279,815727602,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8280,815727603,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8281,815727604,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8282,815727605,2015-10-26T12:39:00,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.06015037594,0.02701197438,0.02701197438,0.02506265664,0.02506265664,0.04455583403,0.03675856307,0.03091060986,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02701197438,0.04260651629,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.04260651629,0.02506265664,0.03480924534,0.02506265664,0.02506265664
8283,815727606,2015-10-26T12:39:00,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02701197438,0.02506265664,0.0328599276,0.02506265664,0.02506265664,0.02701197438,0.02506265664,0.02506265664,0.02506265664,0.04455583403,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02701197438,0.02506265664,0.07184628237,0.02506265664,0.04065719855,0.02506265664,0.04065719855,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.03675856307,0.02506265664
8284,815727607,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8285,815727608,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8286,815727609,2015-10-26T12:39:00,0.02463054187,0.02463054187,0.03420908593,0.02654625068,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.03804050356,0.04187192118,0.02463054187,0.05528188287,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.04187192118,0.02463054187,0.04570333881,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.02654625068,0.0284619595,0.02463054187,0.02463054187,0.0284619595,0.02463054187,0.02463054187,0.04187192118,0.02463054187,0.02463054187,0.02463054187
8287,815727610,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.04582210243,0.0269541779,0.0269541779,0.0269541779,0.04582210243,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.04162923031,0.02905061396,0.02905061396,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8288,815727611,2015-10-26T12:39:00,0.03743635819,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.04372566637,0.03114705001,0.0269541779,0.0269541779,0.04372566637,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.03533992213,0.0269541779,0.0269541779
8289,815727612,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.04582210243,0.0269541779,0.0269541779,0.04582210243,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.04372566637,0.02905061396,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8290,815727613,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8291,815727614,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8292,815727615,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8293,815727616,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8294,815727617,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8295,815727618,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8296,815727619,2015-10-26T12:39:00,0.02551020408,0.02749433107,0.02551020408,0.02749433107,0.02551020408,0.02551020408,0.03344671202,0.02947845805,0.05725623583,0.02551020408,0.02551020408,0.02551020408,0.035430839,0.035430839,0.02551020408,0.02749433107,0.02551020408,0.02947845805,0.02551020408,0.02551020408,0.02749433107,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02749433107,0.02551020408,0.02551020408,0.02749433107,0.02551020408,0.03344671202,0.03741496599,0.03344671202,0.02551020408,0.02551020408
8297,815727620,2015-10-26T12:39:00,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857
8298,815727621,2015-10-26T12:39:00,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.03468547913,0.03468547913,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02851263962,0.02645502646,0.06349206349,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.04497354497
8299,815727622,2015-10-26T12:39:00,0.02645502646,0.02645502646,0.02645502646,0.04497354497,0.02645502646,0.04497354497,0.02645502646,0.02645502646,0.04497354497,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.03880070547,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.03262786596,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646
8300,815727629,2015-10-26T12:39:00,0.02483358935,0.03917050691,0.02304147465,0.02662570405,0.03737839222,0.02304147465,0.02304147465,0.02304147465,0.02304147465,0.02483358935,0.02483358935,0.02304147465,0.02304147465,0.02304147465,0.02841781874,0.02304147465,0.02662570405,0.02304147465,0.03917050691,0.02304147465,0.02304147465,0.02483358935,0.02662570405,0.03558627752,0.04096262161,0.02304147465,0.02483358935,0.05350742448,0.02483358935,0.02841781874,0.02304147465,0.02304147465,0.06784434204,0.02483358935,0.03020993344
8301,815727630,2015-10-26T12:39:00,0.02905061396,0.03324348607,0.05420784666,0.03114705001,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.04372566637,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8302,815727631,2015-10-26T12:39:00,0.03252667187,0.02341920375,0.02524069737,0.02341920375,0.02341920375,0.02341920375,0.02341920375,0.02524069737,0.03616965912,0.02341920375,0.02341920375,0.02341920375,0.02341920375,0.02341920375,0.02524069737,0.03799115275,0.02341920375,0.03981264637,0.02341920375,0.02341920375,0.02341920375,0.02341920375,0.04163413999,0.02341920375,0.02341920375,0.02341920375,0.02341920375,0.02341920375,0.02341920375,0.0343481655,0.02341920375,0.07259953162,0.0343481655,0.05256310174,0.027062191
8303,815727632,2015-10-26T12:39:00,0.02506265664,0.02701197438,0.02506265664,0.02506265664,0.02506265664,0.02701197438,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.03675856307,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.06015037594,0.02701197438,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.04455583403,0.02506265664,0.02506265664,0.02701197438,0.02506265664,0.02506265664,0.02506265664,0.02701197438,0.04065719855,0.05625174046,0.02506265664
8304,815727633,2015-10-26T12:39:00,0.02747252747,0.02747252747,0.04029304029,0.02747252747,0.02960927961,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.0467032967,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.03174603175,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747
8305,815727634,2015-10-26T12:39:00,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.0467032967,0.02747252747,0.03601953602,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.03815628816,0.02747252747,0.02747252747,0.02747252747,0.02747252747
8306,815727635,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.04582210243,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.04162923031,0.02905061396,0.02905061396,0.0269541779,0.0269541779,0.04582210243,0.0269541779,0.0269541779
8307,815727636,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8308,815727637,2015-10-26T12:39:00,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02799422799,0.0380952381,0.02597402597,0.04617604618,0.02597402597,0.02597402597,0.02799422799,0.02597402597,0.03001443001,0.04415584416,0.02597402597,0.02597402597,0.0380952381,0.02597402597,0.02597402597,0.03001443001,0.02799422799,0.02799422799,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.0380952381
